2005/09/22;"AA085";T;"AAF800";"OR";"0"
2008/09/22;"AA085";T;"";"PROCPR";"01O11"
2007/09/06;"AA085";T;"";"PROCPR";"19V01"
2009/12/29;"AA086";T;"AADA1A";"OR";"0"
2005/08/24;"AA087";T;"AAF902";"OR";"0"
2008/09/22;"AA087";T;"";"PROCPR";"01O10"
2007/09/06;"AA087";T;"";"PROCPR";"40V35"
2005/09/22;"AA089";T;"AAF400";"OR";"0"
2013/09/12;"AA089";T;"";"PROCPR";"01O03"
2007/09/28;"AA089";T;"AAFE30";"PROCPR";"01V06"
2005/08/24;"AA090";T;"AAF440";"OR";"0"
2007/09/28;"AA090";T;"AAFE40";"PROCPR";"01V06"
2005/08/24;"AA091";T;"DFFB20";"OR";"0"
2005/09/22;"AA092";T;"AAF412";"OR";"0"
2008/09/22;"AA092";T;"";"PROCPR";"01O03"
2007/09/06;"AA092";T;"";"PROCPR";"01V06"
2005/11/08;"AA093";T;"AAF420";"OR";"0"
2005/10/06;"AA093";T;"AAF420";"PROCPR";"03O02"
2007/09/06;"AA093";T;"";"PROCPR";"03V02"
2005/11/08;"AA094";T;"AAF420";"OR";"0"
2007/09/06;"AA094";T;"";"PROCPR";"03V02"
2005/11/08;"AA095";T;"WAA430";"OR";"0"
2008/09/22;"AA095";T;"";"PROCPR";"01O03"
2007/09/06;"AA095";T;"";"PROCPR";"01V06"
2008/09/22;"AA096";T;"AAXX02";"OR";"0"
2008/10/21;"AA096";T;"AAXX02";"PROCPR";"10O05"
2008/10/21;"AA096";T;"AAXX02";"PROCPR";"10V05"
2009/10/07;"AA097";T;"AADE5A";"OR";"0"
2009/10/07;"AA097";T;"AADE5A";"PROCPR";"05O21"
2009/10/20;"AA097";T;"AADE5A";"PROCPR";"05V13"
2009/10/07;"AA098";T;"AAIC30";"OR";"0"
2009/10/07;"AA098";T;"AAIC30";"PROCPR";"01D01"
2007/09/28;"AA100";T;"AXXX90";"OR";"0"
2008/09/22;"AA100";T;"";"PROCPR";"01O10"
2008/05/20;"AA100";T;"AXFB30";"PROCPR";"40V52"
2007/09/28;"AA101";T;"AXXX90";"OR";"0"
2008/09/22;"AA101";T;"";"PROCPR";"01O10"
2008/05/20;"AA101";T;"AXFB30";"PROCPR";"40V52"
2007/09/28;"AA102";T;"AXXX90";"OR";"0"
2008/09/22;"AA102";T;"";"PROCPR";"01O10"
2008/05/20;"AA102";T;"AXFB30";"PROCPR";"40V52"
2007/09/28;"AA103";T;"AXXX90";"OR";"0"
2008/09/22;"AA103";T;"";"PROCPR";"01O10"
2008/05/20;"AA103";T;"AXFB30";"PROCPR";"40V52"
2007/09/13;"AA200";T;"ACFB90";"OR";"0"
2008/05/20;"AA200";T;"AXFB00";"PROCPR";"40V51"
2011/11/11;"AA200";T;"AXFB00";"PROCPR";"90O22"
2007/09/13;"AA210";T;"ACFB10";"OR";"0"
2008/05/20;"AA210";T;"AXFB00";"PROCPR";"40V51"
2011/11/11;"AA210";T;"AXFB00";"PROCPR";"90O22"
2007/09/13;"AA220";T;"AXFB00";"OR";"0"
2007/09/13;"AA221";T;"AXFB00";"OR";"0"
2008/05/20;"AA221";T;"AXFB00";"PROCPR";"40V51"
2011/11/11;"AA221";T;"AXFB00";"PROCPR";"90O22"
2007/09/13;"AA230";T;"AXFB00";"OR";"0"
2008/05/20;"AA230";T;"AXFB00";"PROCPR";"40V51"
2011/11/11;"AA230";T;"AXFB00";"PROCPR";"90O22"
2001/05/13;"AAA00";T;"AAA00";"OR";"1"
1996/06/01;"AAA00";T;"AAA00";"PROCPR";"01S01"
1997/12/08;"AAA00";T;"AAA00";"PROCPR";"10S09"
1996/06/01;"AAA00";T;"AAA00";"PROCPR";"14S90"
1996/06/01;"AAA00";T;"AAA00";"PROCPR";"17S01"
1996/06/01;"AAA00";T;"AAA00";"PROCPR";"21S04"
1996/06/01;"AAA10";T;"AAA10";"OR";"1"
1996/06/01;"AAA10";T;"AAA10";"PROCPR";"01S01"
1997/12/08;"AAA10";T;"AAA10";"PROCPR";"10S09"
1996/06/01;"AAA10";T;"AAA10";"PROCPR";"14S90"
1996/06/01;"AAA10";T;"AAA10";"PROCPR";"17S01"
1996/06/01;"AAA10";T;"AAA10";"PROCPR";"21S04"
1996/06/01;"AAA20";T;"AAA20";"OR";"1"
1996/06/01;"AAA20";T;"AAA20";"PROCPR";"01S01"
1996/06/01;"AAA20";T;"AAA20";"PROCPR";"14S90"
1996/06/01;"AAA20";T;"AAA20";"PROCPR";"17S01"
1996/06/01;"AAA20";T;"AAA20";"PROCPR";"21S04"
1996/06/01;"AAA25";T;"AAA25";"OR";"1"
1996/06/01;"AAA25";T;"AAA25";"PROCPR";"01S01"
1996/06/01;"AAA25";T;"AAA25";"PROCPR";"14S90"
1996/06/01;"AAA25";T;"AAA25";"PROCPR";"17S01"
1996/06/01;"AAA25";T;"AAA25";"PROCPR";"21S04"
1999/11/09;"AAA27";T;"AAA27";"OR";"1"
1999/11/09;"AAA27";T;"AAA27";"PROCPR";"01S01"
1999/11/09;"AAA27";T;"AAA27";"PROCPR";"14S90"
1999/11/09;"AAA27";T;"AAA27";"PROCPR";"17S01"
1999/11/09;"AAA27";T;"AAA27";"PROCPR";"21S04"
1996/06/01;"AAA30";T;"AAA30";"OR";"1"
1996/06/01;"AAA30";T;"AAA30";"PROCPR";"01S01"
1996/06/01;"AAA30";T;"AAA30";"PROCPR";"14S90"
1996/06/01;"AAA30";T;"AAA30";"PROCPR";"17S01"
1996/06/01;"AAA30";T;"AAA30";"PROCPR";"21S04"
1996/06/01;"AAA35";T;"AAA35";"OR";"1"
1996/06/01;"AAA35";T;"AAA35";"PROCPR";"01S01"
1996/06/01;"AAA35";T;"AAA35";"PROCPR";"14S90"
1996/06/01;"AAA35";T;"AAA35";"PROCPR";"17S01"
1996/06/01;"AAA35";T;"AAA35";"PROCPR";"21S04"
1996/06/01;"AAA40";T;"AAA40";"OR";"1"
1996/06/01;"AAA40";T;"AAA40";"PROCPR";"01S01"
1996/06/01;"AAA40";T;"AAA40";"PROCPR";"14S90"
1996/06/01;"AAA40";T;"AAA40";"PROCPR";"17S01"
1996/06/01;"AAA40";T;"AAA40";"PROCPR";"21S04"
2006/11/15;"AAA50";T;"AASA50";"OR";"1"
2006/11/15;"AAA50";T;"AASA50";"PROCPR";"01S01"
2006/11/15;"AAA50";T;"AASA50";"PROCPR";"10S09"
2006/11/15;"AAA50";T;"AASA50";"PROCPR";"14S90"
2006/11/15;"AAA50";T;"AASA50";"PROCPR";"17S01"
2006/11/15;"AAA50";T;"AASA50";"PROCPR";"21S04"
1996/06/01;"AAA99";T;"AAA99";"OR";"1"
1996/06/01;"AAA99";T;"AAA99";"PROCPR";"01S01"
1997/12/08;"AAA99";T;"AAA99";"PROCPR";"10S09"
1996/06/01;"AAA99";T;"AAA99";"PROCPR";"14S90"
1996/06/01;"AAA99";T;"AAA99";"PROCPR";"17S01"
1996/06/01;"AAA99";T;"AAA99";"PROCPR";"21S04"
1996/06/01;"AAB00";T;"AAB00";"OR";"1"
1996/06/01;"AAB00";T;"AAB00";"PROCPR";"01S01"
2003/09/05;"AAB00";T;"AASB00";"PROCPR";"01S26"
1997/12/08;"AAB00";T;"AAB00";"PROCPR";"10S09"
1996/06/01;"AAB00";T;"AAB00";"PROCPR";"14S90"
1999/04/26;"AAB00";T;"AAB00";"PROCPR";"15S01"
1996/06/01;"AAB00";T;"AAB00";"PROCPR";"17S01"
1996/06/01;"AAB00";T;"AAB00";"PROCPR";"21S04"
1996/06/01;"AAB10";T;"AAB10";"OR";"1"
1996/06/01;"AAB10";T;"AAB10";"PROCPR";"01S01"
2003/09/05;"AAB10";T;"AASB10";"PROCPR";"01S26"
1997/12/08;"AAB10";T;"AAB10";"PROCPR";"10S09"
1996/06/01;"AAB10";T;"AAB10";"PROCPR";"14S90"
1999/04/26;"AAB10";T;"AAB10";"PROCPR";"15S01"
1996/06/01;"AAB10";T;"AAB10";"PROCPR";"17S01"
1996/06/01;"AAB10";T;"AAB10";"PROCPR";"21S04"
1996/06/01;"AAB20";T;"AAB20";"OR";"1"
1996/06/01;"AAB20";T;"AAB20";"PROCPR";"01S01"
2003/09/05;"AAB20";T;"AASB20";"PROCPR";"01S26"
1997/12/08;"AAB20";T;"AAB20";"PROCPR";"10S09"
1996/06/01;"AAB20";T;"AAB20";"PROCPR";"14S90"
1999/04/26;"AAB20";T;"AAB20";"PROCPR";"15S01"
1996/06/01;"AAB20";T;"AAB20";"PROCPR";"17S01"
1996/06/01;"AAB20";T;"AAB20";"PROCPR";"21S04"
1996/06/01;"AAB30";T;"AAB30";"OR";"1"
1996/06/01;"AAB30";T;"AAB30";"PROCPR";"01S01"
2003/09/05;"AAB30";T;"AASB30";"PROCPR";"01S26"
1996/06/01;"AAB30";T;"AAB30";"PROCPR";"14S90"
1999/04/26;"AAB30";T;"AAB30";"PROCPR";"15S01"
1996/06/01;"AAB30";T;"AAB30";"PROCPR";"21S04"
1996/06/01;"AAB99";T;"AAB99";"OR";"1"
1996/06/01;"AAB99";T;"AAB99";"PROCPR";"01S01"
2003/09/05;"AAB99";T;"AASB99";"PROCPR";"01S26"
1996/06/01;"AAB99";T;"AAB99";"PROCPR";"08S11"
1997/12/08;"AAB99";T;"AAB99";"PROCPR";"10S09"
1996/06/01;"AAB99";T;"AAB99";"PROCPR";"14S90"
1999/04/26;"AAB99";T;"AAB99";"PROCPR";"15S01"
1996/06/01;"AAB99";T;"AAB99";"PROCPR";"21S04"
1996/06/01;"AAC00";T;"AAC00";"OR";"1"
1996/06/01;"AAC00";T;"AAC00";"PROCPR";"01S01"
2003/09/05;"AAC00";T;"AASC00";"PROCPR";"01S27"
1996/06/01;"AAC00";T;"AAC00";"PROCPR";"05S11"
1996/06/01;"AAC00";T;"AAC00";"PROCPR";"14S90"
1999/04/26;"AAC00";T;"AAC00";"PROCPR";"15S01"
1996/06/01;"AAC00";T;"AAC00";"PROCPR";"21S04"
1996/06/01;"AAC05";T;"AAC05";"OR";"1"
1996/06/01;"AAC05";T;"AAC05";"PROCPR";"01S01"
2003/09/05;"AAC05";T;"AASC05";"PROCPR";"01S27"
1996/06/01;"AAC05";T;"AAC05";"PROCPR";"05S11"
1996/06/01;"AAC05";T;"AAC05";"PROCPR";"14S90"
1999/04/26;"AAC05";T;"AAC05";"PROCPR";"15S01"
1996/06/01;"AAC05";T;"AAC05";"PROCPR";"21S04"
1999/11/22;"AAC10";T;"AAC10";"OR";"1"
1996/06/01;"AAC10";T;"AAC10";"PROCPR";"01S01"
2003/09/05;"AAC10";T;"AASC10";"PROCPR";"01S27"
1996/06/01;"AAC10";T;"AAC10";"PROCPR";"05S11"
1999/04/26;"AAC10";T;"AAC10";"PROCPR";"14S90"
1999/04/26;"AAC10";T;"AAC10";"PROCPR";"15S01"
1996/06/01;"AAC10";T;"AAC10";"PROCPR";"21S04"
1996/06/01;"AAC15";T;"AAC15";"OR";"1"
1996/06/01;"AAC15";T;"AAC15";"PROCPR";"01S01"
2003/09/05;"AAC15";T;"AASC15";"PROCPR";"01S27"
1996/06/01;"AAC15";T;"AAC15";"PROCPR";"05S11"
1996/06/01;"AAC15";T;"AAC15";"PROCPR";"14S90"
1999/04/26;"AAC15";T;"AAC15";"PROCPR";"15S01"
1996/06/01;"AAC15";T;"AAC15";"PROCPR";"21S04"
1996/06/01;"AAC20";T;"AAC20";"OR";"1"
1996/06/01;"AAC20";T;"AAC20";"PROCPR";"01S01"
2003/09/05;"AAC20";T;"AASC20";"PROCPR";"01S27"
1996/06/01;"AAC20";T;"AAC20";"PROCPR";"14S90"
1999/04/26;"AAC20";T;"AAC20";"PROCPR";"15S01"
1996/06/01;"AAC20";T;"AAC20";"PROCPR";"21S04"
1996/06/01;"AAC30";T;"AAC30";"OR";"1"
1996/06/01;"AAC30";T;"AAC30";"PROCPR";"01S01"
2003/09/05;"AAC30";T;"AASC30";"PROCPR";"01S27"
1996/06/01;"AAC30";T;"AAC30";"PROCPR";"05S15"
1996/06/01;"AAC30";T;"AAC30";"PROCPR";"14S90"
1999/04/26;"AAC30";T;"AAC30";"PROCPR";"15S01"
1996/06/01;"AAC30";T;"AAC30";"PROCPR";"21S04"
1996/06/01;"AAC40";T;"AAC40";"OR";"1"
1996/06/01;"AAC40";T;"AAC40";"PROCPR";"01S01"
2003/09/05;"AAC40";T;"AASC40";"PROCPR";"01S27"
1996/06/01;"AAC40";T;"AAC40";"PROCPR";"05S15"
1996/06/01;"AAC40";T;"AAC40";"PROCPR";"14S90"
1999/04/26;"AAC40";T;"AAC40";"PROCPR";"15S01"
1996/06/01;"AAC40";T;"AAC40";"PROCPR";"21S04"
1996/06/01;"AAC99";T;"AAC99";"OR";"1"
1996/06/01;"AAC99";T;"AAC99";"PROCPR";"01S01"
2003/09/05;"AAC99";T;"AASC99";"PROCPR";"01S27"
1996/06/01;"AAC99";T;"AAC99";"PROCPR";"05S11"
1996/06/01;"AAC99";T;"AAC99";"PROCPR";"14S90"
1996/06/01;"AAC99";T;"AAC99";"PROCPR";"21S04"
1996/06/01;"AAD00";T;"AAD00";"OR";"1"
1996/06/01;"AAD00";T;"AAD00";"PROCPR";"01S01"
1996/06/01;"AAD00";T;"AAD00";"PROCPR";"08S20"
1996/06/01;"AAD00";T;"AAD00";"PROCPR";"14S90"
1996/06/01;"AAD00";T;"AAD00";"PROCPR";"17S01"
1996/06/01;"AAD00";T;"AAD00";"PROCPR";"21S04"
1996/06/01;"AAD05";T;"AAD05";"OR";"1"
1996/06/01;"AAD05";T;"AAD05";"PROCPR";"01S01"
1996/06/01;"AAD05";T;"AAD05";"PROCPR";"08S20"
1996/06/01;"AAD05";T;"AAD05";"PROCPR";"14S90"
1996/06/01;"AAD05";T;"AAD05";"PROCPR";"17S01"
1996/06/01;"AAD05";T;"AAD05";"PROCPR";"21S04"
1996/06/01;"AAD10";T;"AAD10";"OR";"1"
2003/09/05;"AAD10";T;"AASD10";"PROCPR";"01S29"
1996/06/01;"AAD10";T;"AAD10";"PROCPR";"08S20"
1996/06/01;"AAD10";T;"AAD10";"PROCPR";"14S90"
1996/06/01;"AAD10";T;"AAD10";"PROCPR";"17S01"
1996/06/01;"AAD10";T;"AAD10";"PROCPR";"21S04"
1996/06/01;"AAD15";T;"AAD15";"OR";"1"
1996/06/01;"AAD15";T;"AAD15";"PROCPR";"01S01"
1996/06/01;"AAD15";T;"AAD15";"PROCPR";"08S20"
1996/06/01;"AAD15";T;"AAD15";"PROCPR";"14S90"
1996/06/01;"AAD15";T;"AAD15";"PROCPR";"17S01"
1996/06/01;"AAD15";T;"AAD15";"PROCPR";"21S04"
1996/06/01;"AAD30";T;"AAD30";"OR";"1"
1996/06/01;"AAD30";T;"AAD30";"PROCPR";"01S01"
1996/06/01;"AAD30";T;"AAD30";"PROCPR";"08S20"
1996/06/01;"AAD30";T;"AAD30";"PROCPR";"14S90"
1996/06/01;"AAD30";T;"AAD30";"PROCPR";"21S04"
1996/06/01;"AAD40";T;"AAD40";"OR";"1"
1996/06/01;"AAD40";T;"AAD40";"PROCPR";"01S01"
1996/06/01;"AAD40";T;"AAD40";"PROCPR";"08S20"
1996/06/01;"AAD40";T;"AAD40";"PROCPR";"14S90"
1996/06/01;"AAD40";T;"AAD40";"PROCPR";"21S04"
1996/06/01;"AAD99";T;"AAD99";"OR";"1"
1996/06/01;"AAD99";T;"AAD99";"PROCPR";"01S01"
1996/06/01;"AAD99";T;"AAD99";"PROCPR";"02S01"
1996/06/01;"AAD99";T;"AAD99";"PROCPR";"08S20"
2003/06/18;"AAD99";T;"AASD99";"PROCPR";"14S90"
1996/06/01;"AAD99";T;"AAD99";"PROCPR";"21S04"
1996/06/01;"AAE00";T;"AAE00";"OR";"1"
1996/06/01;"AAE00";T;"AAE00";"PROCPR";"01S01"
1997/12/08;"AAE00";T;"AAE00";"PROCPR";"10S09"
1996/06/01;"AAE00";T;"AAE00";"PROCPR";"14S90"
1996/06/01;"AAE00";T;"AAE00";"PROCPR";"21S04"
1996/06/01;"AAE10";T;"AAE10";"OR";"1"
1996/06/01;"AAE10";T;"AAE10";"PROCPR";"01S01"
1997/12/08;"AAE10";T;"AAE10";"PROCPR";"10S09"
1996/06/01;"AAE10";T;"AAE10";"PROCPR";"14S90"
1996/06/01;"AAE10";T;"AAE10";"PROCPR";"21S04"
1996/06/01;"AAE20";T;"AAE20";"OR";"1"
1996/06/01;"AAE20";T;"AAE20";"PROCPR";"01S01"
1997/12/08;"AAE20";T;"AAE20";"PROCPR";"10S09"
1996/06/01;"AAE20";T;"AAE20";"PROCPR";"14S90"
1996/06/01;"AAE20";T;"AAE20";"PROCPR";"21S04"
1999/11/09;"AAE25";T;"AAE25";"OR";"1"
1999/11/09;"AAE25";T;"AAE25";"PROCPR";"01S01"
1999/11/09;"AAE25";T;"AAE25";"PROCPR";"03S12"
1999/11/09;"AAE25";T;"AAE25";"PROCPR";"14S90"
1999/11/09;"AAE25";T;"AAE25";"PROCPR";"21S04"
1996/06/01;"AAE30";T;"AAE30";"OR";"1"
1996/06/01;"AAE30";T;"AAE30";"PROCPR";"01S01"
1996/06/01;"AAE30";T;"AAE30";"PROCPR";"03S12"
1996/06/01;"AAE30";T;"AAE30";"PROCPR";"14S90"
1996/06/01;"AAE30";T;"AAE30";"PROCPR";"21S04"
1996/06/01;"AAE40";T;"AAE40";"OR";"1"
1996/06/01;"AAE40";T;"AAE40";"PROCPR";"01S01"
1996/08/13;"AAE40";T;"AAE40";"PROCPR";"08S20"
1996/06/01;"AAE40";T;"AAE40";"PROCPR";"14S90"
1996/06/01;"AAE40";T;"AAE40";"PROCPR";"21S04"
1996/06/01;"AAE50";T;"AAE50";"OR";"1"
1996/06/01;"AAE50";T;"AAE50";"PROCPR";"01S01"
1996/08/13;"AAE50";T;"AAE50";"PROCPR";"08S20"
1996/06/01;"AAE50";T;"AAE50";"PROCPR";"14S90"
1996/06/01;"AAE50";T;"AAE50";"PROCPR";"21S04"
1996/06/01;"AAE99";T;"AAE99";"OR";"1"
1996/06/01;"AAE99";T;"AAE99";"PROCPR";"01S01"
1996/08/13;"AAE99";T;"AAE99";"PROCPR";"08S20"
1996/06/01;"AAE99";T;"AAE99";"PROCPR";"14S90"
1996/06/01;"AAE99";T;"AAE99";"PROCPR";"21S04"
1996/06/01;"AAF00";T;"AAF00";"OR";"1"
1996/06/01;"AAF00";T;"AAF00";"PROCPR";"01S01"
2003/09/05;"AAF00";T;"AASF00";"PROCPR";"01S28"
1996/06/01;"AAF00";T;"AAF00";"PROCPR";"14S90"
1998/11/30;"AAF00";T;"AAF00";"PROCPR";"15S01"
1996/06/01;"AAF00";T;"AAF00";"PROCPR";"21S04"
1996/06/01;"AAF05";T;"AAF05";"OR";"1"
1996/06/01;"AAF05";T;"AAF05";"PROCPR";"01S01"
2003/09/05;"AAF05";T;"AASF05";"PROCPR";"01S28"
1996/06/01;"AAF05";T;"AAF05";"PROCPR";"14S90"
1998/11/30;"AAF05";T;"AAF05";"PROCPR";"15S01"
1996/06/01;"AAF05";T;"AAF05";"PROCPR";"21S04"
1996/06/01;"AAF10";T;"AAF10";"OR";"1"
2003/09/05;"AAF10";T;"AASF10";"PROCPR";"01S02"
2003/09/05;"AAF10";T;"AASF10";"PROCPR";"01S28"
1996/06/01;"AAF10";T;"AAF10";"PROCPR";"14S90"
1996/06/01;"AAF10";T;"AAF10";"PROCPR";"21S04"
1996/06/01;"AAF15";T;"AAF15";"OR";"1"
1996/06/01;"AAF15";T;"AAF15";"PROCPR";"01S01"
2003/09/05;"AAF15";T;"AASF15";"PROCPR";"01S28"
1996/06/01;"AAF15";T;"AAF15";"PROCPR";"14S90"
1998/11/30;"AAF15";T;"AAF15";"PROCPR";"15S01"
1996/06/01;"AAF15";T;"AAF15";"PROCPR";"21S04"
1996/06/01;"AAF20";T;"AAF20";"OR";"1"
1996/06/01;"AAF20";T;"AAF20";"PROCPR";"01S01"
2003/09/05;"AAF20";T;"AASF20";"PROCPR";"01S28"
1996/06/01;"AAF20";T;"AAF20";"PROCPR";"14S90"
1998/11/30;"AAF20";T;"AAF20";"PROCPR";"15S01"
1996/06/01;"AAF20";T;"AAF20";"PROCPR";"21S04"
1996/06/01;"AAF25";T;"AAF25";"OR";"1"
1996/06/01;"AAF25";T;"AAF25";"PROCPR";"01S01"
2003/09/05;"AAF25";T;"AASF25";"PROCPR";"01S28"
1996/06/01;"AAF25";T;"AAF25";"PROCPR";"14S90"
1996/06/01;"AAF25";T;"AAF25";"PROCPR";"21S04"
1996/06/01;"AAF30";T;"AAF30";"OR";"1"
1996/06/01;"AAF30";T;"AAF30";"PROCPR";"01S01"
2003/09/05;"AAF30";T;"AASF30";"PROCPR";"01S28"
1996/06/01;"AAF30";T;"AAF30";"PROCPR";"14S90"
1996/06/01;"AAF30";T;"AAF30";"PROCPR";"21S04"
1998/12/09;"AAF35";T;"AAF35";"OR";"1"
1998/12/09;"AAF35";T;"AAF35";"PROCPR";"01S01"
2003/09/05;"AAF35";T;"AASF35";"PROCPR";"01S28"
1998/12/09;"AAF35";T;"AAF35";"PROCPR";"14S90"
1996/06/01;"AAF40";T;"AAF40";"OR";"1"
1996/06/01;"AAF40";T;"AAF40";"PROCPR";"01S01"
2003/09/05;"AAF40";T;"AASF40";"PROCPR";"01S28"
1996/06/01;"AAF40";T;"AAF40";"PROCPR";"14S90"
1998/11/30;"AAF40";T;"AAF40";"PROCPR";"15S01"
2002/09/14;"AAF40";T;"AASF40";"PROCPR";"21S04"
1999/11/09;"AAF45";T;"AAF45";"OR";"1"
1999/11/09;"AAF45";T;"AAF45";"PROCPR";"01S01"
2003/09/05;"AAF45";T;"AASF45";"PROCPR";"01S28"
1999/11/09;"AAF45";T;"AAF45";"PROCPR";"14S90"
1999/11/09;"AAF45";T;"AAF45";"PROCPR";"15S01"
1999/11/09;"AAF45";T;"AAF45";"PROCPR";"21S04"
1996/06/01;"AAF99";T;"AAF99";"OR";"1"
1996/06/01;"AAF99";T;"AAF99";"PROCPR";"01S01"
2003/09/05;"AAF99";T;"AASF99";"PROCPR";"01S28"
1996/06/01;"AAF99";T;"AAF99";"PROCPR";"14S90"
1999/04/26;"AAF99";T;"AAF99";"PROCPR";"15S01"
1996/06/01;"AAF99";T;"AAF99";"PROCPR";"21S04"
2001/05/13;"AAG00";T;"AAG00";"OR";"1"
1996/06/01;"AAG00";T;"AAG00";"PROCPR";"01S01"
1997/12/08;"AAG00";T;"AAG00";"PROCPR";"10S09"
2001/05/13;"AAG00";T;"AAG00";"PROCPR";"14S90"
1996/06/01;"AAG00";T;"AAG00";"PROCPR";"17S01"
1996/06/01;"AAG10";T;"AAG10";"OR";"1"
1996/06/01;"AAG10";T;"AAG10";"PROCPR";"01S01"
1996/06/01;"AAG10";T;"AAG10";"PROCPR";"14S90"
1996/06/01;"AAG10";T;"AAG10";"PROCPR";"17S01"
1996/06/01;"AAG10";T;"AAG10";"PROCPR";"21S04"
1996/06/01;"AAG20";T;"AAG20";"OR";"1"
2011/04/14;"AAG20";T;"AASG20";"PROCPR";"01S51"
1996/06/01;"AAG20";T;"AAG20";"PROCPR";"14S90"
1996/06/01;"AAG20";T;"AAG20";"PROCPR";"17S01"
1996/06/01;"AAG20";T;"AAG20";"PROCPR";"21S04"
1996/06/01;"AAG30";T;"AAG30";"OR";"1"
1996/06/01;"AAG30";T;"AAG30";"PROCPR";"01S01"
1997/12/08;"AAG30";T;"AAG30";"PROCPR";"10S09"
1996/06/01;"AAG30";T;"AAG30";"PROCPR";"14S90"
1996/06/01;"AAG30";T;"AAG30";"PROCPR";"17S01"
1996/06/01;"AAG40";T;"AAG40";"OR";"1"
1996/06/01;"AAG40";T;"AAG40";"PROCPR";"01S01"
1996/06/01;"AAG40";T;"AAG40";"PROCPR";"14S90"
1996/06/01;"AAG40";T;"AAG40";"PROCPR";"17S01"
1996/06/01;"AAG40";T;"AAG40";"PROCPR";"21S04"
1996/06/01;"AAG50";T;"AAG50";"OR";"1"
1996/06/01;"AAG50";T;"AAG50";"PROCPR";"01S01"
2008/04/13;"AAG50";T;"AASG50";"PROCPR";"01S50"
1997/12/08;"AAG50";T;"AAG50";"PROCPR";"10S09"
1996/06/01;"AAG50";T;"AAG50";"PROCPR";"14S90"
1996/06/01;"AAG50";T;"AAG50";"PROCPR";"17S01"
1996/06/01;"AAG99";T;"AAG99";"OR";"1"
1996/06/01;"AAG99";T;"AAG99";"PROCPR";"01S01"
1997/12/08;"AAG99";T;"AAG99";"PROCPR";"10S09"
1996/06/01;"AAG99";T;"AAG99";"PROCPR";"14S90"
1996/06/01;"AAG99";T;"AAG99";"PROCPR";"17S01"
1996/06/01;"AAG99";T;"AAG99";"PROCPR";"21S04"
1996/06/01;"AAH10";T;"AAH10";"OR";"1"
1996/06/01;"AAH10";T;"AAH10";"PROCPR";"01S05"
1997/02/07;"AAH10";T;"AAH10";"PROCPR";"03S12"
1996/06/01;"AAH10";T;"AAH10";"PROCPR";"14S90"
1996/06/01;"AAH10";T;"AAH10";"PROCPR";"21S09"
1996/06/01;"AAH20";T;"AAH20";"OR";"1"
1996/06/01;"AAH20";T;"AAH20";"PROCPR";"01S05"
1996/06/01;"AAH20";T;"AAH20";"PROCPR";"03S12"
1996/06/01;"AAH20";T;"AAH20";"PROCPR";"14S90"
1996/06/01;"AAH20";T;"AAH20";"PROCPR";"21S09"
1996/06/01;"AAH30";T;"AAH30";"OR";"1"
1996/06/01;"AAH30";T;"AAH30";"PROCPR";"01S05"
1996/06/01;"AAH30";T;"AAH30";"PROCPR";"03S12"
1996/06/01;"AAH30";T;"AAH30";"PROCPR";"14S90"
1996/06/01;"AAH30";T;"AAH30";"PROCPR";"21S09"
2002/01/14;"AAH40";T;"AAH40";"OR";"2"
2005/10/06;"AAH40";T;"AASH40";"PROCPR";"01O02"
1996/06/01;"AAH40";T;"AAH40";"PROCPR";"01S05"
2005/10/06;"AAH40";T;"AASH40";"PROCPR";"01V02"
2002/01/25;"AAH40";T;"AAH40";"PROCPR";"99O01"
1996/06/01;"AAH50";T;"AAH50";"OR";"1"
1996/06/01;"AAH50";T;"AAH50";"PROCPR";"01S05"
1996/06/01;"AAH50";T;"AAH50";"PROCPR";"03S12"
1996/06/01;"AAH50";T;"AAH50";"PROCPR";"14S90"
1996/06/01;"AAH50";T;"AAH50";"PROCPR";"21S09"
1996/06/01;"AAH60";T;"AAH60";"OR";"1"
1996/06/01;"AAH60";T;"AAH60";"PROCPR";"01S01"
1996/06/01;"AAH60";T;"AAH60";"PROCPR";"03S12"
1996/06/01;"AAH60";T;"AAH60";"PROCPR";"14S90"
1996/06/01;"AAH60";T;"AAH60";"PROCPR";"21S09"
1996/11/10;"AAH70";T;"AAH70";"OR";"1"
1996/11/10;"AAH70";T;"AAH70";"PROCPR";"01S05"
1996/11/10;"AAH70";T;"AAH70";"PROCPR";"03S12"
1996/11/10;"AAH70";T;"AAH70";"PROCPR";"14S90"
1996/11/10;"AAH70";T;"AAH70";"PROCPR";"21S09"
1999/11/30;"AAH80";T;"AAH80";"OR";"1"
1996/11/10;"AAH80";T;"AAH80";"PROCPR";"01S05"
1996/11/10;"AAH80";T;"AAH80";"PROCPR";"03S12"
1996/11/10;"AAH80";T;"AAH80";"PROCPR";"14S90"
1996/11/10;"AAH80";T;"AAH80";"PROCPR";"21S09"
1996/06/01;"AAH99";T;"AAH99";"OR";"1"
1996/06/01;"AAH99";T;"AAH99";"PROCPR";"01S05"
1996/06/01;"AAH99";T;"AAH99";"PROCPR";"03S12"
1996/06/01;"AAH99";T;"AAH99";"PROCPR";"14S90"
1996/06/01;"AAH99";T;"AAH99";"PROCPR";"21S09"
1996/06/01;"AAJ00";T;"AAJ00";"OR";"1"
