2012/10/10;"AAH10";T;"AASH10";"OR";"1"
2012/10/10;"AAH10";T;"AASH10";"PROCPR";"01S05"
2012/10/10;"AAH10";T;"AASH10";"PROCPR";"03S12"
2012/10/10;"AAH10";T;"AASH10";"PROCPR";"14S90"
2012/10/10;"AAH10";T;"AASH10";"PROCPR";"21S09"
2012/10/10;"AAH20";T;"AASH20";"OR";"1"
2012/10/10;"AAH20";T;"AASH20";"PROCPR";"01S05"
2012/10/10;"AAH20";T;"AASH20";"PROCPR";"03S12"
2012/10/10;"AAH20";T;"AASH20";"PROCPR";"14S90"
2012/10/10;"AAH20";T;"AASH20";"PROCPR";"21S09"
2012/10/10;"AAH30";T;"AASH30";"OR";"1"
2012/10/10;"AAH30";T;"AASH30";"PROCPR";"01S05"
2012/10/10;"AAH30";T;"AASH30";"PROCPR";"03S12"
2012/10/10;"AAH30";T;"AASH30";"PROCPR";"14S90"
2012/10/10;"AAH30";T;"AASH30";"PROCPR";"21S09"
2012/10/10;"AAH40";T;"AASH40";"OR";"2"
2012/10/10;"AAH40";T;"AASH40";"PROCPR";"01O02"
2012/10/10;"AAH40";T;"AASH40";"PROCPR";"01S05"
2012/10/10;"AAH40";T;"AASH40";"PROCPR";"01V02"
2012/10/10;"AAH40";T;"AASH40";"PROCPR";"99O01"
2012/10/10;"AAH50";T;"AASH50";"OR";"1"
2012/10/10;"AAH50";T;"AASH50";"PROCPR";"01S05"
2012/10/10;"AAH50";T;"AASH50";"PROCPR";"03S12"
2012/10/10;"AAH50";T;"AASH50";"PROCPR";"14S90"
2012/10/10;"AAH50";T;"AASH50";"PROCPR";"21S09"
2012/10/10;"AAH60";T;"AASH60";"OR";"1"
2012/10/10;"AAH60";T;"AASH60";"PROCPR";"01S01"
2012/10/10;"AAH60";T;"AASH60";"PROCPR";"03S12"
2012/10/10;"AAH60";T;"AASH60";"PROCPR";"14S90"
2012/10/10;"AAH60";T;"AASH60";"PROCPR";"21S09"
2012/10/10;"AAH99";T;"AASH99";"OR";"1"
2012/10/10;"AAH99";T;"AASH99";"PROCPR";"01S05"
2012/10/10;"AAH99";T;"AASH99";"PROCPR";"03S12"
2012/10/10;"AAH99";T;"AASH99";"PROCPR";"14S90"
2012/10/10;"AAH99";T;"AASH99";"PROCPR";"21S09"
2012/10/10;"AAJ00";T;"AASJ00";"OR";"1"
2012/10/10;"AAJ00";T;"AASJ00";"PROCPR";"01S01"
2012/10/10;"AAJ00";T;"AASJ00";"PROCPR";"14S90"
2012/10/10;"AAJ00";T;"AASJ00";"PROCPR";"17S01"
2012/10/10;"AAJ00";T;"AASJ00";"PROCPR";"21S04"
2012/10/10;"AAJ10";T;"AASJ10";"OR";"1"
2012/10/10;"AAJ10";T;"AASJ10";"PROCPR";"01S01"
2012/10/10;"AAJ10";T;"AASJ10";"PROCPR";"14S90"
2012/10/10;"AAJ10";T;"AASJ10";"PROCPR";"17S01"
2012/10/10;"AAJ10";T;"AASJ10";"PROCPR";"21S04"
2012/10/10;"AAJ15";T;"AASJ15";"OR";"1"
2012/10/10;"AAJ15";T;"AASJ15";"PROCPR";"01S01"
2012/10/10;"AAJ15";T;"AASJ15";"PROCPR";"14S90"
2012/10/10;"AAJ15";T;"AASJ15";"PROCPR";"17S01"
2012/10/10;"AAJ15";T;"AASJ15";"PROCPR";"21S04"
2012/10/10;"AAJ20";T;"AASJ20";"OR";"1"
2012/10/10;"AAJ20";T;"AASJ20";"PROCPR";"01S01"
2012/10/10;"AAJ20";T;"AASJ20";"PROCPR";"14S90"
2012/10/10;"AAJ20";T;"AASJ20";"PROCPR";"17S01"
2012/10/10;"AAJ20";T;"AASJ20";"PROCPR";"21S04"
2012/10/10;"AAJ25";T;"AASJ25";"OR";"1"
2012/10/10;"AAJ25";T;"AASJ25";"PROCPR";"01S01"
2012/10/10;"AAJ25";T;"AASJ25";"PROCPR";"14S90"
2012/10/10;"AAJ25";T;"AASJ25";"PROCPR";"17S01"
2012/10/10;"AAJ25";T;"AASJ25";"PROCPR";"21S04"
2012/10/10;"AAJ30";T;"AASJ30";"OR";"1"
2012/10/10;"AAJ30";T;"AASJ30";"PROCPR";"01S01"
2012/10/10;"AAJ30";T;"AASJ30";"PROCPR";"14S90"
2012/10/10;"AAJ30";T;"AASJ30";"PROCPR";"17S01"
2012/10/10;"AAJ30";T;"AASJ30";"PROCPR";"21S04"
2012/10/10;"AAJ35";T;"AASJ35";"OR";"1"
2012/10/10;"AAJ35";T;"AASJ35";"PROCPR";"01S01"
2012/10/10;"AAJ35";T;"AASJ35";"PROCPR";"14S90"
2012/10/10;"AAJ35";T;"AASJ35";"PROCPR";"17S01"
2012/10/10;"AAJ35";T;"AASJ35";"PROCPR";"21S04"
2012/10/10;"AAJ99";T;"AASJ99";"OR";"1"
2012/10/10;"AAJ99";T;"AASJ99";"PROCPR";"01S01"
2012/10/10;"AAJ99";T;"AASJ99";"PROCPR";"14S90"
2012/10/10;"AAJ99";T;"AASJ99";"PROCPR";"17S01"
2012/10/10;"AAJ99";T;"AASJ99";"PROCPR";"21S04"
2012/10/10;"AAK00";T;"AASK00";"OR";"1"
2012/10/10;"AAK00";T;"AASK00";"PROCPR";"01S01"
2012/10/10;"AAK00";T;"AASK00";"PROCPR";"08S20"
2012/10/10;"AAK00";T;"AASK00";"PROCPR";"14S90"
2012/10/10;"AAK00";T;"AASK00";"PROCPR";"21S04"
2012/10/10;"AAK10";T;"AASK10";"OR";"1"
2012/10/10;"AAK10";T;"AASK10";"PROCPR";"01S01"
2012/10/10;"AAK10";T;"AASK10";"PROCPR";"08S20"
2012/10/10;"AAK10";T;"AASK10";"PROCPR";"14S90"
2012/10/10;"AAK10";T;"AASK10";"PROCPR";"21S04"
2012/10/10;"AAK20";T;"AASK20";"OR";"1"
2012/10/10;"AAK20";T;"AASK20";"PROCPR";"01S01"
2012/10/10;"AAK20";T;"AASK20";"PROCPR";"08S20"
2012/10/10;"AAK20";T;"AASK20";"PROCPR";"14S90"
2012/10/10;"AAK30";T;"AASK30";"OR";"1"
2012/10/10;"AAK30";T;"AASK30";"PROCPR";"01S01"
2012/10/10;"AAK30";T;"AASK30";"PROCPR";"08S20"
2012/10/10;"AAK30";T;"AASK30";"PROCPR";"14S90"
2012/10/10;"AAK30";T;"AASK30";"PROCPR";"15S01"
2012/10/10;"AAK40";T;"AASK40";"OR";"1"
2012/10/10;"AAK40";T;"AASK40";"PROCPR";"01S01"
2012/10/10;"AAK40";T;"AASK40";"PROCPR";"08S20"
2012/10/10;"AAK40";T;"AASK40";"PROCPR";"14S90"
2012/10/10;"AAK40";T;"AASK40";"PROCPR";"15S01"
2012/10/10;"AAK40";T;"AASK40";"PROCPR";"21S04"
2012/10/10;"AAK70";T;"AASK70";"OR";"2"
2012/10/10;"AAK70";T;"AASK70";"PROCPR";"08O04"
2012/10/10;"AAK70";T;"AASK70";"PROCPR";"08O17"
2012/10/10;"AAK70";T;"AASK70";"PROCPR";"08S04"
2013/09/25;"AAK70";T;"";"PROCPR";"17V08"
2012/10/10;"AAK70";T;"AASK70";"PROCPR";"99O08"
2012/10/10;"AAK75";T;"AASK75";"OR";"1"
2012/10/10;"AAK75";T;"AASK75";"PROCPR";"08S20"
2012/10/10;"AAK75";T;"AASK75";"PROCPR";"14S90"
2012/10/10;"AAK80";T;"AASK80";"OR";"1"
2012/10/10;"AAK80";T;"AASK80";"PROCPR";"01S01"
2012/10/10;"AAK80";T;"AASK80";"PROCPR";"08S20"
2012/10/10;"AAK80";T;"AASK80";"PROCPR";"14S90"
2012/10/10;"AAK80";T;"AASK80";"PROCPR";"21S04"
2012/10/10;"AAK85";T;"AASK85";"OR";"1"
2012/10/10;"AAK85";T;"AASK85";"PROCPR";"01S01"
2012/10/10;"AAK85";T;"AASK85";"PROCPR";"08S20"
2012/10/10;"AAK85";T;"AASK85";"PROCPR";"14S90"
2012/10/10;"AAK85";T;"AASK85";"PROCPR";"21S04"
2012/10/10;"AAK99";T;"AASK99";"OR";"1"
2012/10/10;"AAK99";T;"AASK99";"PROCPR";"01S01"
2012/10/10;"AAK99";T;"AASK99";"PROCPR";"08S20"
2012/10/10;"AAK99";T;"AASK99";"PROCPR";"14S90"
2012/10/10;"AAK99";T;"AASK99";"PROCPR";"21S04"
2012/10/10;"AAL00";T;"AAXC20";"OR";"1"
2012/10/10;"AAL00";T;"AAXC20";"PROCPR";"01S27"
2012/10/10;"AAL00";T;"AAXC20";"PROCPR";"14S90"
2012/10/10;"AAL00";T;"AAXC20";"PROCPR";"15S01"
2012/10/10;"AAL00";T;"AAXC20";"PROCPR";"21S04"
2012/10/10;"AAL10";T;"AAXC10";"OR";"1"
2012/10/10;"AAL10";T;"AAXC10";"PROCPR";"01S27"
2014/04/09;"AAL10";T;"AAXC10";"PROCPR";"01S30"
2012/10/10;"AAL10";T;"AAXC10";"PROCPR";"14S90"
2012/10/10;"AAL10";T;"AAXC10";"PROCPR";"21S04"
2013/09/30;"AAL18";T;"AAXC18";"OR";"0"
2012/10/10;"AAL20";T;"AAXC22";"OR";"1"
2012/10/10;"AAL20";T;"AAXC22";"PROCPR";"01S27"
2012/10/10;"AAL20";T;"AAXC22";"PROCPR";"14S90"
2012/10/10;"AAL20";T;"AAXC22";"PROCPR";"15S01"
2012/10/10;"AAL20";T;"AAXC22";"PROCPR";"21S04"
2012/10/10;"AAL30";T;"AAXC24";"OR";"1"
2012/10/10;"AAL30";T;"AAXC24";"PROCPR";"01S27"
2012/10/10;"AAL30";T;"AAXC24";"PROCPR";"05S15"
2012/10/10;"AAL30";T;"AAXC24";"PROCPR";"14S90"
2012/10/10;"AAL30";T;"AAXC24";"PROCPR";"15S01"
2012/10/10;"AAL30";T;"AAXC24";"PROCPR";"21S04"
2012/10/10;"AAL40";T;"AAXC30";"OR";"1"
2012/10/10;"AAL40";T;"AAXC30";"PROCPR";"01S27"
2012/10/10;"AAL40";T;"AAXC30";"PROCPR";"14S90"
2012/10/10;"AAL40";T;"AAXC30";"PROCPR";"21S04"
2012/10/10;"AAL99";T;"AAXC99";"OR";"1"
2012/10/10;"AAL99";T;"AAXC99";"PROCPR";"01S27"
2012/10/10;"AAL99";T;"AAXC99";"PROCPR";"14S90"
2012/10/10;"AAL99";T;"AAXC99";"PROCPR";"21S04"
2012/10/10;"AAM00";T;"AASM00";"OR";"1"
2012/10/10;"AAM00";T;"AASM00";"PROCPR";"01S01"
2012/10/10;"AAM00";T;"AASM00";"PROCPR";"14S90"
2012/10/10;"AAM00";T;"AASM00";"PROCPR";"15S01"
2012/10/10;"AAM00";T;"AASM00";"PROCPR";"17S01"
2012/10/10;"AAM00";T;"AASM00";"PROCPR";"21S04"
2012/10/10;"AAM10";T;"AASM10";"OR";"1"
2012/10/10;"AAM10";T;"AASM10";"PROCPR";"01S01"
2012/10/10;"AAM10";T;"AASM10";"PROCPR";"14S90"
2012/10/10;"AAM10";T;"AASM10";"PROCPR";"15S01"
2012/10/10;"AAM10";T;"AASM10";"PROCPR";"17S01"
2012/10/10;"AAM10";T;"AASM10";"PROCPR";"21S04"
2012/10/10;"AAM30";T;"AASM30";"OR";"1"
2012/10/10;"AAM30";T;"AASM30";"PROCPR";"01S01"
2012/10/10;"AAM30";T;"AASM30";"PROCPR";"14S90"
2012/10/10;"AAM30";T;"AASM30";"PROCPR";"17S01"
2012/10/10;"AAM30";T;"AASM30";"PROCPR";"21S04"
2012/10/10;"AAM99";T;"AASM99";"OR";"1"
2012/10/10;"AAM99";T;"AASM99";"PROCPR";"01S01"
2012/10/10;"AAM99";T;"AASM99";"PROCPR";"14S90"
2012/10/10;"AAM99";T;"AASM99";"PROCPR";"15S01"
2012/10/10;"AAM99";T;"AASM99";"PROCPR";"17S01"
2012/10/10;"AAM99";T;"AASM99";"PROCPR";"21S04"
2012/10/10;"AAN00";T;"AASN00";"OR";"1"
2012/10/10;"AAN00";T;"AASN00";"PROCPR";"01S01"
2012/10/10;"AAN00";T;"AASN00";"PROCPR";"14S90"
2012/10/10;"AAN00";T;"AASN00";"PROCPR";"15S01"
2012/10/10;"AAN00";T;"AASN00";"PROCPR";"21S04"
2012/10/10;"AAN99";T;"AASN99";"OR";"1"
2012/10/10;"AAN99";T;"AASN99";"PROCPR";"01S01"
2012/10/10;"AAN99";T;"AASN99";"PROCPR";"10S09"
2012/10/10;"AAN99";T;"AASN99";"PROCPR";"14S90"
2012/10/10;"AAN99";T;"AASN99";"PROCPR";"15S01"
2012/10/10;"AAN99";T;"AASN99";"PROCPR";"21S04"
2012/10/10;"AAP00";T;"AASP00";"OR";"1"
2012/10/10;"AAP00";T;"AASP00";"PROCPR";"01S05"
2012/10/10;"AAP00";T;"AASP00";"PROCPR";"03S12"
2012/10/10;"AAP00";T;"AASP00";"PROCPR";"14S90"
2012/10/10;"AAP00";T;"AASP00";"PROCPR";"21S09"
2012/10/10;"AAP10";T;"AASP10";"OR";"1"
2012/10/10;"AAP10";T;"AASP10";"PROCPR";"01S05"
2012/10/10;"AAP10";T;"AASP10";"PROCPR";"03S12"
2012/10/10;"AAP10";T;"AASP10";"PROCPR";"14S90"
2012/10/10;"AAP10";T;"AASP10";"PROCPR";"21S09"
2012/10/10;"AAP20";T;"AASP20";"OR";"1"
2012/10/10;"AAP20";T;"AASP20";"PROCPR";"01S05"
2012/10/10;"AAP20";T;"AASP20";"PROCPR";"03S12"
2012/10/10;"AAP20";T;"AASP20";"PROCPR";"14S90"
2012/10/10;"AAP20";T;"AASP20";"PROCPR";"21S09"
2012/10/10;"AAP99";T;"AASP99";"OR";"1"
2012/10/10;"AAP99";T;"AASP99";"PROCPR";"01S05"
2012/10/10;"AAP99";T;"AASP99";"PROCPR";"03S12"
2012/10/10;"AAP99";T;"AASP99";"PROCPR";"14S90"
2012/10/10;"AAP99";T;"AASP99";"PROCPR";"21S09"
2012/10/10;"AAU00";T;"AASU00";"OR";"1"
2012/10/10;"AAU00";T;"AASU00";"PROCPR";"08S11"
2012/10/10;"AAU00";T;"AASU00";"PROCPR";"14S90"
2012/10/10;"AAU00";T;"AASU00";"PROCPR";"21S09"
2012/10/10;"AAW01";T;"AASW01";"OR";"1"
2012/10/10;"AAW01";T;"AASW01";"PROCPR";"01S51"
2012/10/10;"AAW01";T;"AASW01";"PROCPR";"14S90"
2012/10/10;"AAW01";T;"AASW01";"PROCPR";"21S04"
2012/10/10;"AAW02";T;"AASW02";"OR";"1"
2012/10/10;"AAW02";T;"AASW02";"PROCPR";"01S01"
2012/10/10;"AAW02";T;"AASW02";"PROCPR";"14S90"
2012/10/10;"AAW02";T;"AASW02";"PROCPR";"21S04"
2012/10/10;"AAW99";T;"AASW99";"OR";"1"
2012/10/10;"AAW99";T;"AASW99";"PROCPR";"01S01"
2012/10/10;"AAW99";T;"AASW99";"PROCPR";"08S20"
2012/10/10;"AAW99";T;"AASW99";"PROCPR";"14S90"
2012/10/10;"AAW99";T;"AASW99";"PROCPR";"21S04"
2012/10/10;"ABA00";T;"ABSA00";"OR";"1"
2012/10/10;"ABA00";T;"ABSA00";"PROCPR";"01S02"
2012/10/10;"ABA00";T;"ABSA00";"PROCPR";"08S08"
2012/10/10;"ABA00";T;"ABSA00";"PROCPR";"14S90"
2012/10/10;"ABA00";T;"ABSA00";"PROCPR";"21S04"
2012/10/10;"ABA10";T;"ABSA10";"OR";"1"
2012/10/10;"ABA10";T;"ABSA10";"PROCPR";"01S02"
2012/10/10;"ABA10";T;"ABSA10";"PROCPR";"08S08"
2012/10/10;"ABA10";T;"ABSA10";"PROCPR";"14S90"
2012/10/10;"ABA10";T;"ABSA10";"PROCPR";"21S09"
2012/10/10;"ABA20";T;"ABSA20";"OR";"1"
2012/10/10;"ABA20";T;"ABSA20";"PROCPR";"01S02"
2012/10/10;"ABA20";T;"ABSA20";"PROCPR";"08S08"
2012/10/10;"ABA20";T;"ABSA20";"PROCPR";"14S90"
2012/10/10;"ABA20";T;"ABSA20";"PROCPR";"21S09"
2012/10/10;"ABA30";T;"ABSA30";"OR";"1"
2012/10/10;"ABA30";T;"ABSA30";"PROCPR";"01S02"
2012/10/10;"ABA30";T;"ABSA30";"PROCPR";"08S08"
2012/10/10;"ABA30";T;"ABSA30";"PROCPR";"14S90"
2012/10/10;"ABA30";T;"ABSA30";"PROCPR";"21S09"
2012/10/10;"ABA99";T;"ABSA99";"OR";"1"
2012/10/10;"ABA99";T;"ABSA99";"PROCPR";"01S02"
2012/10/10;"ABA99";T;"ABSA99";"PROCPR";"08S08"
2012/10/10;"ABA99";T;"ABSA99";"PROCPR";"14S90"
2012/10/10;"ABA99";T;"ABSA99";"PROCPR";"21S09"
2012/10/10;"ABB00";T;"ABSB00";"OR";"1"
2012/10/10;"ABB00";T;"ABSB00";"PROCPR";"01S02"
2012/10/10;"ABB00";T;"ABSB00";"PROCPR";"08S08"
2012/10/10;"ABB00";T;"ABSB00";"PROCPR";"14S90"
2012/10/10;"ABB00";T;"ABSB00";"PROCPR";"21S09"
2012/10/10;"ABB02";T;"ABSB02";"OR";"1"
2012/10/10;"ABB02";T;"ABSB02";"PROCPR";"01S02"
2012/10/10;"ABB02";T;"ABSB02";"PROCPR";"08S08"
2012/10/10;"ABB02";T;"ABSB02";"PROCPR";"14S90"
2012/10/10;"ABB02";T;"ABSB02";"PROCPR";"21S09"
2012/10/10;"ABB04";T;"ABSB04";"OR";"1"
2012/10/10;"ABB04";T;"ABSB04";"PROCPR";"01S02"
2012/10/10;"ABB04";T;"ABSB04";"PROCPR";"08S08"
2012/10/10;"ABB04";T;"ABSB04";"PROCPR";"14S90"
2012/10/10;"ABB04";T;"ABSB04";"PROCPR";"21S09"
2012/10/10;"ABB06";T;"ABSB06";"OR";"1"
2012/10/10;"ABB06";T;"ABSB06";"PROCPR";"01S02"
2012/10/10;"ABB06";T;"ABSB06";"PROCPR";"08S08"
2012/10/10;"ABB06";T;"ABSB06";"PROCPR";"14S90"
2012/10/10;"ABB06";T;"ABSB06";"PROCPR";"21S09"
2012/10/10;"ABB10";T;"ABSB10";"OR";"1"
2012/10/10;"ABB10";T;"ABSB10";"PROCPR";"01S02"
2012/10/10;"ABB10";T;"ABSB10";"PROCPR";"08S08"
2012/10/10;"ABB10";T;"ABSB10";"PROCPR";"14S90"
2012/10/10;"ABB10";T;"ABSB10";"PROCPR";"17S01"
2012/10/10;"ABB10";T;"ABSB10";"PROCPR";"21S09"
2012/10/10;"ABB20";T;"ABSB20";"OR";"1"
2012/10/10;"ABB20";T;"ABSB20";"PROCPR";"01S02"
2012/10/10;"ABB20";T;"ABSB20";"PROCPR";"14S90"
2012/10/10;"ABB20";T;"ABSB20";"PROCPR";"21S09"
2012/10/10;"ABB30";T;"ABSB30";"OR";"1"
2012/10/10;"ABB30";T;"ABSB30";"PROCPR";"01S02"
2012/10/10;"ABB30";T;"ABSB30";"PROCPR";"14S90"
2012/10/10;"ABB30";T;"ABSB30";"PROCPR";"21S09"
2012/10/10;"ABB40";T;"ABSB40";"OR";"1"
2012/10/10;"ABB40";T;"ABSB40";"PROCPR";"01S02"
2012/10/10;"ABB40";T;"ABSB40";"PROCPR";"14S90"
2012/10/10;"ABB40";T;"ABSB40";"PROCPR";"21S09"
2012/10/10;"ABB99";T;"ABSB99";"OR";"1"
2012/10/10;"ABB99";T;"ABSB99";"PROCPR";"01S02"
2012/10/10;"ABB99";T;"ABSB99";"PROCPR";"08S08"
2012/10/10;"ABB99";T;"ABSB99";"PROCPR";"14S90"
2012/10/10;"ABB99";T;"ABSB99";"PROCPR";"21S09"
2012/10/10;"ABC01";T;"ABSC01";"OR";"1"
2012/10/10;"ABC01";T;"ABSC01";"PROCPR";"01S02"
2012/10/10;"ABC01";T;"ABSC01";"PROCPR";"08S08"
2012/10/10;"ABC01";T;"ABSC01";"PROCPR";"14S90"
2012/10/10;"ABC01";T;"ABSC01";"PROCPR";"21S09"
2012/10/10;"ABC04";T;"ABSC04";"OR";"1"
2012/10/10;"ABC04";T;"ABSC04";"PROCPR";"01S02"
2012/10/10;"ABC04";T;"ABSC04";"PROCPR";"08S08"
2012/10/10;"ABC04";T;"ABSC04";"PROCPR";"14S90"
2012/10/10;"ABC04";T;"ABSC04";"PROCPR";"21S09"
2012/10/10;"ABC07";T;"ABSC07";"OR";"1"
2012/10/10;"ABC07";T;"ABSC07";"PROCPR";"01S02"
2012/10/10;"ABC07";T;"ABSC07";"PROCPR";"08S08"
2012/10/10;"ABC07";T;"ABSC07";"PROCPR";"14S90"
2012/10/10;"ABC07";T;"ABSC07";"PROCPR";"21S09"
2012/10/10;"ABC10";T;"ABSC10";"OR";"1"
2012/10/10;"ABC10";T;"ABSC10";"PROCPR";"01S02"
2012/10/10;"ABC10";T;"ABSC10";"PROCPR";"08S08"
2012/10/10;"ABC10";T;"ABSC10";"PROCPR";"14S90"
2012/10/10;"ABC10";T;"ABSC10";"PROCPR";"21S09"
2012/10/10;"ABC13";T;"ABSC13";"OR";"1"
2012/10/10;"ABC13";T;"ABSC13";"PROCPR";"01S02"
2012/10/10;"ABC13";T;"ABSC13";"PROCPR";"08S08"
2012/10/10;"ABC13";T;"ABSC13";"PROCPR";"14S90"
2012/10/10;"ABC13";T;"ABSC13";"PROCPR";"21S09"
2012/10/10;"ABC16";T;"ABSC16";"OR";"1"
2012/10/10;"ABC16";T;"ABSC16";"PROCPR";"01S02"
2012/10/10;"ABC16";T;"ABSC16";"PROCPR";"08S08"
2012/10/10;"ABC16";T;"ABSC16";"PROCPR";"14S90"
2012/10/10;"ABC16";T;"ABSC16";"PROCPR";"21S09"
2012/10/10;"ABC20";T;"ABSC20";"OR";"1"
2012/10/10;"ABC20";T;"ABSC20";"PROCPR";"01S02"
2012/10/10;"ABC20";T;"ABSC20";"PROCPR";"08S08"
2012/10/10;"ABC20";T;"ABSC20";"PROCPR";"14S90"
2012/10/10;"ABC20";T;"ABSC20";"PROCPR";"21S09"
2012/10/10;"ABC21";T;"ABSC21";"OR";"1"
2012/10/10;"ABC21";T;"ABSC21";"PROCPR";"01S02"
2014/04/10;"ABC21";T;"ABSC21";"PROCPR";"08S08"
2012/10/10;"ABC21";T;"ABSC21";"PROCPR";"08S14"
2012/10/10;"ABC21";T;"ABSC21";"PROCPR";"14S90"
2012/10/10;"ABC21";T;"ABSC21";"PROCPR";"21S09"
2012/10/10;"ABC23";T;"ABSC23";"OR";"1"
2012/10/10;"ABC23";T;"ABSC23";"PROCPR";"01S02"
2012/10/10;"ABC23";T;"ABSC23";"PROCPR";"08S08"
2012/10/10;"ABC23";T;"ABSC23";"PROCPR";"14S90"
2012/10/10;"ABC23";T;"ABSC23";"PROCPR";"21S09"
2012/10/10;"ABC26";T;"ABSC26";"OR";"1"
2012/10/10;"ABC26";T;"ABSC26";"PROCPR";"01S02"
2012/10/10;"ABC26";T;"ABSC26";"PROCPR";"08S08"
2012/10/10;"ABC26";T;"ABSC26";"PROCPR";"14S90"
2012/10/10;"ABC26";T;"ABSC26";"PROCPR";"21S09"
2012/10/10;"ABC28";T;"ABSC28";"OR";"1"
2012/10/10;"ABC28";T;"ABSC28";"PROCPR";"01S02"
2012/10/10;"ABC28";T;"ABSC28";"PROCPR";"08S08"
2012/10/10;"ABC28";T;"ABSC28";"PROCPR";"14S90"
2012/10/10;"ABC28";T;"ABSC28";"PROCPR";"21S09"
2012/10/10;"ABC30";T;"ABSC30";"OR";"1"
2012/10/10;"ABC30";T;"ABSC30";"PROCPR";"01S02"
2012/10/10;"ABC30";T;"ABSC30";"PROCPR";"08S08"
2012/10/10;"ABC30";T;"ABSC30";"PROCPR";"14S90"
2012/10/10;"ABC30";T;"ABSC30";"PROCPR";"21S09"
2012/10/10;"ABC33";T;"ABSC33";"OR";"1"
2012/10/10;"ABC33";T;"ABSC33";"PROCPR";"01S02"
2012/10/10;"ABC33";T;"ABSC33";"PROCPR";"08S08"
2012/10/10;"ABC33";T;"ABSC33";"PROCPR";"14S90"
2012/10/10;"ABC33";T;"ABSC33";"PROCPR";"21S09"
2012/10/10;"ABC36";T;"ABSC36";"OR";"1"
2012/10/10;"ABC36";T;"ABSC36";"PROCPR";"01S02"
2012/10/10;"ABC36";T;"ABSC36";"PROCPR";"08S08"
2012/10/10;"ABC36";T;"ABSC36";"PROCPR";"14S90"
2012/10/10;"ABC36";T;"ABSC36";"PROCPR";"21S09"
2012/10/10;"ABC40";T;"ABSC40";"OR";"1"
2012/10/10;"ABC40";T;"ABSC40";"PROCPR";"01S02"
2012/10/10;"ABC40";T;"ABSC40";"PROCPR";"08S08"
2012/10/10;"ABC40";T;"ABSC40";"PROCPR";"14S90"
2012/10/10;"ABC40";T;"ABSC40";"PROCPR";"21S09"
2012/10/10;"ABC50";T;"ABSC50";"OR";"1"
2012/10/10;"ABC50";T;"ABSC50";"PROCPR";"01S02"
2012/10/10;"ABC50";T;"ABSC50";"PROCPR";"08S08"
2012/10/10;"ABC50";T;"ABSC50";"PROCPR";"14S90"
2012/10/10;"ABC50";T;"ABSC50";"PROCPR";"21S09"
2012/10/10;"ABC53";T;"ABSC53";"OR";"1"
2012/10/10;"ABC53";T;"ABSC53";"PROCPR";"01S02"
2012/10/10;"ABC53";T;"ABSC53";"PROCPR";"08S08"
2012/10/10;"ABC53";T;"ABSC53";"PROCPR";"14S90"
2012/10/10;"ABC53";T;"ABSC53";"PROCPR";"21S09"
2012/10/10;"ABC56";T;"ABSC56";"OR";"1"
2012/10/10;"ABC56";T;"ABSC56";"PROCPR";"01S02"
2012/10/10;"ABC56";T;"ABSC56";"PROCPR";"08S08"
2012/10/10;"ABC56";T;"ABSC56";"PROCPR";"14S90"
2012/10/10;"ABC56";T;"ABSC56";"PROCPR";"21S09"
2012/10/10;"ABC60";T;"ABSC60";"OR";"1"
2012/10/10;"ABC60";T;"ABSC60";"PROCPR";"01S02"
2012/10/10;"ABC60";T;"ABSC60";"PROCPR";"08S08"
2012/10/10;"ABC60";T;"ABSC60";"PROCPR";"14S90"
2012/10/10;"ABC60";T;"ABSC60";"PROCPR";"21S09"
2012/10/10;"ABC63";T;"ABSC63";"OR";"1"
2012/10/10;"ABC63";T;"ABSC63";"PROCPR";"01S02"
2012/10/10;"ABC63";T;"ABSC63";"PROCPR";"08S08"
2012/10/10;"ABC63";T;"ABSC63";"PROCPR";"14S90"
2012/10/10;"ABC63";T;"ABSC63";"PROCPR";"21S09"
2012/10/10;"ABC66";T;"ABSC66";"OR";"1"
2012/10/10;"ABC66";T;"ABSC66";"PROCPR";"01S02"
2012/10/10;"ABC66";T;"ABSC66";"PROCPR";"08S08"
2012/10/10;"ABC66";T;"ABSC66";"PROCPR";"14S90"
2012/10/10;"ABC66";T;"ABSC66";"PROCPR";"21S09"
2012/10/10;"ABC99";T;"ABSC99";"OR";"1"
2012/10/10;"ABC99";T;"ABSC99";"PROCPR";"01S02"
2012/10/10;"ABC99";T;"ABSC99";"PROCPR";"08S08"
2012/10/10;"ABC99";T;"ABSC99";"PROCPR";"14S90"
2012/10/10;"ABC99";T;"ABSC99";"PROCPR";"21S09"
2012/10/10;"ABD10";T;"ABSD10";"OR";"1"
2012/10/10;"ABD10";T;"ABSD10";"PROCPR";"01S02"
2012/10/10;"ABD10";T;"ABSD10";"PROCPR";"07S07"
2012/10/10;"ABD10";T;"ABSD10";"PROCPR";"08S08"
2012/10/10;"ABD10";T;"ABSD10";"PROCPR";"14S90"
2012/10/10;"ABD10";T;"ABSD10";"PROCPR";"17S01"
2012/10/10;"ABD10";T;"ABSD10";"PROCPR";"21S09"
2012/10/10;"ABD15";T;"ABSD15";"OR";"1"
2012/10/10;"ABD15";T;"ABSD15";"PROCPR";"01S02"
2012/10/10;"ABD15";T;"ABSD15";"PROCPR";"07S07"
2012/10/10;"ABD15";T;"ABSD15";"PROCPR";"08S08"
